"SECONDS";"PID";"VALUE";"UNITS"
"1145.3823093";"Distance travelled";"31.0878802048333";"km"
"1145.3829679";"Vehicle acceleration";"0";"m_sec2"
"1145.3903176";"Average speed";"100.683061591066";"km/h"
"1145.3907369";"Distance travelled (total)";"263.407622338972";"km"
"1145.3938317";"Average fuel consumption (total)";"88.1978053904503";"l/100km"
"1145.4500677";"Absolute pedal position D";"20";"%"
"1145.5257625";"Engine RPM";"1533";"rpm"
"1145.5989779";"Vehicle speed";"59";"km/h"
"1145.6000389";"Calculated instant fuel consumption";"0";"l/100km"
"1145.6005452";"Distance travelled";"31.0914568241666";"km"
"1145.6024208";"Vehicle acceleration";"0";"m_sec2"
"1145.60603";"Average speed";"100.675102640907";"km/h"
"1145.6067638";"Distance travelled (total)";"263.411198958306";"km"
"1145.6081281";"Average fuel consumption (total)";"88.1966078332577";"l/100km"
"1145.6756263";"Absolute pedal position D";"20";"%"
"1145.7403638";"Engine RPM";"1537";"rpm"
"1145.8116075";"Vehicle speed";"59";"km/h"
"1145.8136272";"Calculated instant fuel consumption";"0";"l/100km"
"1145.8145315";"Distance travelled";"31.0949636432222";"km"
"1145.8161227";"Vehicle acceleration";"0";"m_sec2"
"1145.8248261";"Average speed";"100.666662533233";"km/h"
"1145.8254306";"Distance travelled (total)";"263.414705777361";"km"
"1145.8270215";"Average fuel consumption (total)";"88.1954336788229";"l/100km"
"1145.8850149";"Absolute pedal position D";"20";"%"
"1145.9602723";"Engine RPM";"1545";"rpm"
"1146.0066929";"Vehicle speed";"60";"km/h"
"1146.0089255";"Calculated instant fuel consumption";"0";"l/100km"
"1146.0101677";"Distance travelled";"31.0982241215555";"km"
"1146.0108599";"Vehicle acceleration";"0.442458689844423";"m_sec2"
"1146.0205436";"Average speed";"100.659491230777";"km/h"
"1146.0229285";"Distance travelled (total)";"263.417966255694";"km"
"1146.0266729";"Average fuel consumption (total)";"88.194342032324";"l/100km"
"1146.0557978";"Absolute pedal position D";"20";"%"
"1146.1461672";"Engine RPM";"1551";"rpm"
"1146.5136546";"Vehicle speed";"60";"km/h"
"1146.5145072";"Calculated instant fuel consumption";"0";"l/100km"
"1146.5148042";"Distance travelled";"31.1066347598889";"km"
"1146.5155354";"Vehicle acceleration";"0";"m_sec2"
"1146.5188763";"Average speed";"100.641615704873";"km/h"
"1146.5195237";"Distance travelled (total)";"263.426376894028";"km"
"1146.5203723";"Average fuel consumption (total)";"88.1915261764381";"l/100km"
"1147.0365772";"Absolute pedal position D";"19";"%"
"1147.4319925";"Engine RPM";"1567";"rpm"
"1147.818336";"Vehicle speed";"61";"km/h"
"1147.819203";"Calculated instant fuel consumption";"0";"l/100km"
"1147.8195877";"Distance travelled";"31.1287435236389";"km"
"1147.8201396";"Vehicle acceleration";"0.212921145250036";"m_sec2"
"1147.8237247";"Average speed";"100.595179842268";"km/h"
"1147.8244326";"Distance travelled (total)";"263.448485657778";"km"
"1147.8293968";"Average fuel consumption (total)";"88.1841250877124";"l/100km"
"1148.3312691";"Absolute pedal position D";"16";"%"
"1148.7279562";"Engine RPM";"1577";"rpm"
"1149.1073378";"Vehicle speed";"61";"km/h"
"1149.1086105";"Calculated instant fuel consumption";"0";"l/100km"
"1149.1096544";"Distance travelled";"31.1506028465277";"km"
"1149.110696";"Vehicle acceleration";"0";"m_sec2"
"1149.1166938";"Average speed";"100.549122208222";"km/h"
"1149.1171238";"Distance travelled (total)";"263.470344980667";"km"
"1149.120041";"Average fuel consumption (total)";"88.1768087225097";"l/100km"
"1149.6217556";"Absolute pedal position D";"16";"%"
"1150.0034221";"Engine RPM";"1581";"rpm"
"1150.4845666";"Vehicle speed";"61";"km/h"
"1150.4854856";"Calculated instant fuel consumption";"0";"l/100km"
"1150.4857803";"Distance travelled";"31.1739205116666";"km"
"1150.4861431";"Vehicle acceleration";"0";"m_sec2"
"1150.4894924";"Average speed";"100.500676678288";"km/h"
"1150.4896936";"Distance travelled (total)";"263.493662645806";"km"
"1150.4906389";"Average fuel consumption (total)";"88.1690055849383";"l/100km"
"1151.3454312";"Absolute pedal position D";"16";"%"
"1151.7251504";"Engine RPM";"1600";"rpm"
"1152.1145069";"Vehicle speed";"62";"km/h"
"1152.1153239";"Calculated instant fuel consumption";"0";"l/100km"
"1152.1155993";"Distance travelled";"31.2019896080555";"km"
"1152.1160263";"Vehicle acceleration";"0.170427629509149";"m_sec2"
"1152.1189476";"Average speed";"100.444597716517";"km/h"
"1152.119172";"Distance travelled (total)";"263.521731742194";"km"
"1152.1224429";"Average fuel consumption (total)";"88.1596142368324";"l/100km"
"1152.6231153";"Absolute pedal position D";"16";"%"
"1153.0171288";"Engine RPM";"1603";"rpm"
"1153.4029819";"Vehicle speed";"62";"km/h"
"1153.4036436";"Calculated instant fuel consumption";"0";"l/100km"
"1153.4040645";"Distance travelled";"31.2241797955555";"km"
"1153.4044612";"Vehicle acceleration";"0";"m_sec2"
"1153.4069124";"Average speed";"100.400397642821";"km/h"
"1153.4070757";"Distance travelled (total)";"263.543921929694";"km"
"1153.40793";"Average fuel consumption (total)";"88.152191267805";"l/100km"
"1153.9254707";"Absolute pedal position D";"16";"%"
"1154.3199889";"Engine RPM";"1603";"rpm"
"1154.7040466";"Vehicle speed";"62";"km/h"
"1154.7046806";"Calculated instant fuel consumption";"0";"l/100km"
"1154.7048667";"Distance travelled";"31.2465824656666";"km"
"1154.705805";"Vehicle acceleration";"0";"m_sec2"
"1154.7083509";"Average speed";"100.355777191556";"km/h"
"1154.7085352";"Distance travelled (total)";"263.566324599806";"km"
"1154.7094494";"Average fuel consumption (total)";"88.1446984879002";"l/100km"
"1155.1302552";"Absolute pedal position D";"16";"%"
"1155.3411271";"Engine RPM";"1615";"rpm"
"1155.4090164";"Vehicle speed";"62";"km/h"
"1155.4103267";"Calculated instant fuel consumption";"0";"l/100km"
"1155.4106713";"Distance travelled";"31.2587379118333";"km"
"1155.4113999";"Vehicle acceleration";"0";"m_sec2"
"1155.4149448";"Average speed";"100.331572146606";"km/h"
"1155.4152902";"Distance travelled (total)";"263.578480045972";"km"
"1155.4171658";"Average fuel consumption (total)";"88.1406335197087";"l/100km"
"1155.4811798";"Absolute pedal position D";"16";"%"
"1155.5503505";"Engine RPM";"1619";"rpm"
"1155.6260259";"Vehicle speed";"62";"km/h"
"1155.6271896";"Calculated instant fuel consumption";"0";"l/100km"
"1155.6274767";"Distance travelled";"31.2624710145";"km"
"1155.6277129";"Vehicle acceleration";"0";"m_sec2"
"1155.6292901";"Average speed";"100.324378582472";"km/h"
"1155.6297927";"Distance travelled (total)";"263.582213148639";"km"
"1155.6305165";"Average fuel consumption (total)";"88.1393851880019";"l/100km"
"1155.6706897";"Absolute pedal position D";"16";"%"
"1155.7384401";"Engine RPM";"1624";"rpm"
"1155.8003232";"Vehicle speed";"63";"km/h"
"1155.8037378";"Calculated instant fuel consumption";"0";"l/100km"
"1155.8042153";"Distance travelled";"31.26556260125";"km"
"1155.8046273";"Vehicle acceleration";"0.706427216097498";"m_sec2"
"1155.8086566";"Average speed";"100.318263053232";"km/h"
"1155.808925";"Distance travelled (total)";"263.585304735389";"km"
"1155.8105777";"Average fuel consumption (total)";"88.1383514029216";"l/100km"
"1155.880045";"Absolute pedal position D";"16";"%"
"1155.9519815";"Engine RPM";"1623";"rpm"
"1156.0959139";"Vehicle speed";"63";"km/h"
"1156.0988909";"Calculated instant fuel consumption";"0";"l/100km"
"1156.099347";"Distance travelled";"31.270729275";"km"
"1156.0999056";"Vehicle acceleration";"0";"m_sec2"
"1156.1073998";"Average speed";"100.30813870824";"km/h"
"1156.1081971";"Distance travelled (total)";"263.590471409139";"km"
"1156.1095275";"Average fuel consumption (total)";"88.1366237907506";"l/100km"
"1156.2444656";"Absolute pedal position D";"16";"%"
"1156.530384";"Engine RPM";"1626";"rpm"
"1156.9128488";"Vehicle speed";"63";"km/h"
"1156.915438";"Calculated instant fuel consumption";"0";"l/100km"
"1156.9165836";"Distance travelled";"31.285030723";"km"
"1156.9174202";"Vehicle acceleration";"0";"m_sec2"
"1156.9233277";"Average speed";"100.28110540324";"km/h"
"1156.9237835";"Distance travelled (total)";"263.604772857139";"km"
"1156.9258245";"Average fuel consumption (total)";"88.1318420816474";"l/100km"
"1157.4241942";"Absolute pedal position D";"16";"%"
"1157.8099588";"Engine RPM";"1640";"rpm"
"1158.3075522";"Vehicle speed";"63";"km/h"
"1158.3091208";"Calculated instant fuel consumption";"0";"l/100km"
"1158.309493";"Distance travelled";"31.30940663575";"km"
"1158.3098429";"Vehicle acceleration";"0";"m_sec2"
"1158.3117916";"Average speed";"100.235315915291";"km/h"
"1158.3119867";"Distance travelled (total)";"263.629148769889";"km"
"1158.3125962";"Average fuel consumption (total)";"88.1236931569055";"l/100km"
"1158.8284615";"Absolute pedal position D";"16";"%"
"1159.2192566";"Engine RPM";"1649";"rpm"
"1159.6057112";"Vehicle speed";"64";"km/h"
"1159.6065304";"Calculated instant fuel consumption";"0";"l/100km"
"1159.607855";"Distance travelled";"31.3324885504166";"km"
"1159.6081959";"Vehicle acceleration";"0.213943136310532";"m_sec2"
"1159.6120328";"Average speed";"100.193359906022";"km/h"
"1159.6124225";"Distance travelled (total)";"263.652230684556";"km"
"1159.6251096";"Average fuel consumption (total)";"88.115978207708";"l/100km"
"1160.1259711";"Absolute pedal position D";"16";"%"
"1160.3740563";"Engine RPM";"1655";"rpm"
"1160.6405926";"Vehicle speed";"64";"km/h"
"1160.6414732";"Calculated instant fuel consumption";"0";"l/100km"
"1160.641816";"Distance travelled";"31.3508700490833";"km"
"1160.6436445";"Vehicle acceleration";"0";"m_sec2"
"1160.6465244";"Average speed";"100.160100738262";"km/h"
"1160.6467196";"Distance travelled (total)";"263.670612183222";"km"
"1160.6483201";"Average fuel consumption (total)";"88.1098353018963";"l/100km"
"1161.1462284";"Absolute pedal position D";"7";"%"
"1161.5240757";"Engine RPM";"1628";"rpm"
"1161.9071377";"Vehicle speed";"62";"km/h"
"1161.9093111";"Calculated instant fuel consumption";"0";"l/100km"
"1161.909703";"Distance travelled";"31.3727058256389";"km"
"1161.9099958";"Vehicle acceleration";"-0.438443382183818";"m_sec2"
"1161.9126314";"Average speed";"100.117369071567";"km/h"
"1161.9128446";"Distance travelled (total)";"263.692447959778";"km"
"1161.9145026";"Average fuel consumption (total)";"88.1025391252675";"l/100km"
"1162.4182241";"Absolute pedal position D";"7";"%"
"1162.8092227";"Engine RPM";"1590";"rpm"
"1163.1748713";"Vehicle speed";"61";"km/h"
"1163.1758716";"Calculated instant fuel consumption";"0";"l/100km"
"1163.1767763";"Distance travelled";"31.3941755635555";"km"
"1163.1771602";"Vehicle acceleration";"-0.219213905948115";"m_sec2"
"1163.1796589";"Average speed";"100.073488348677";"km/h"
"1163.1801968";"Distance travelled (total)";"263.713917697694";"km"
"1163.1834547";"Average fuel consumption (total)";"88.0953664343404";"l/100km"
"1163.6840035";"Absolute pedal position D";"7";"%"
"1164.1866227";"Engine RPM";"1550";"rpm"
"1164.4583194";"Vehicle speed";"59";"km/h"
"1164.4589212";"Calculated instant fuel consumption";"0";"l/100km"
"1164.4591768";"Distance travelled";"31.4151926894166";"km"
"1164.4596008";"Vehicle acceleration";"-0.433193541777402";"m_sec2"
"1164.463074";"Average speed";"100.026816565561";"km/h"
"1164.4634055";"Distance travelled (total)";"263.734934823556";"km"
"1164.4658362";"Average fuel consumption (total)";"88.0883460848924";"l/100km"
"1164.6084645";"Absolute pedal position D";"7";"%"
"1164.6768991";"Engine RPM";"1524";"rpm"
"1164.7403103";"Vehicle speed";"59";"km/h"
"1164.741135";"Calculated instant fuel consumption";"0";"l/100km"
"1164.741555";"Distance travelled";"31.4198204953611";"km"
"1164.7421757";"Vehicle acceleration";"-0.433193541777402";"m_sec2"
"1164.7444621";"Average speed";"100.016653252812";"km/h"
"1164.7446868";"Distance travelled (total)";"263.7395626295";"km"
"1164.7454422";"Average fuel consumption (total)";"88.0868004094253";"l/100km"
"1164.8244938";"Absolute pedal position D";"7";"%"
"1164.8886493";"Engine RPM";"1516";"rpm"
"1164.9556604";"Vehicle speed";"58";"km/h"
"1164.9566216";"Calculated instant fuel consumption";"0";"l/100km"
"1164.9568766";"Distance travelled";"31.4232895430277";"km"
"1164.9571383";"Vehicle acceleration";"-0.558293426519206";"m_sec2"
"1164.9588925";"Average speed";"100.008732215249";"km/h"
"1164.9590575";"Distance travelled (total)";"263.743031677167";"km"
"1164.961036";"Average fuel consumption (total)";"88.0856417918593";"l/100km"
"1165.111109";"Absolute pedal position D";"7";"%"
"1165.2239825";"Engine RPM";"1504";"rpm"
"1165.3017132";"Vehicle speed";"58";"km/h"
"1165.303557";"Calculated instant fuel consumption";"0";"l/100km"
"1165.3057101";"Distance travelled";"31.4289094594722";"km"
"1165.3062904";"Vehicle acceleration";"-0.558293426519206";"m_sec2"
"1165.3125446";"Average speed";"99.9953627243636";"km/h"
"1165.3132052";"Distance travelled (total)";"263.748651593611";"km"
"1165.3218412";"Average fuel consumption (total)";"88.0837648763041";"l/100km"
"1165.39513";"Absolute pedal position D";"7";"%"
"1165.4686289";"Engine RPM";"1500";"rpm"
"1165.5424223";"Vehicle speed";"58";"km/h"
"1165.5451627";"Calculated instant fuel consumption";"0";"l/100km"
"1165.5454397";"Distance travelled";"31.4327717696944";"km"
"1165.5457367";"Vehicle acceleration";"0";"m_sec2"
"1165.5516572";"Average speed";"99.9865156027861";"km/h"
"1165.5519026";"Distance travelled (total)";"263.752513903833";"km"
"1165.5529804";"Average fuel consumption (total)";"88.0824750048998";"l/100km"
"1165.589977";"Absolute pedal position D";"7";"%"
"1165.656598";"Engine RPM";"1491";"rpm"
"1165.7191037";"Vehicle speed";"57";"km/h"
"1165.7198442";"Calculated instant fuel consumption";"0";"l/100km"
"1165.7209046";"Distance travelled";"31.4355499037777";"km"
"1165.7214837";"Vehicle acceleration";"-1.58122066440362";"m_sec2"
"1165.7234901";"Average speed";"99.9801705431713";"km/h"
"1165.7236312";"Distance travelled (total)";"263.755292037917";"km"
"1165.7252964";"Average fuel consumption (total)";"88.0815472323267";"l/100km"
"1165.7989901";"Absolute pedal position D";"7";"%"
"1165.8621194";"Engine RPM";"1485";"rpm"
"1165.9386501";"Vehicle speed";"57";"km/h"
"1165.9400426";"Calculated instant fuel consumption";"0";"l/100km"
"1165.9402638";"Distance travelled";"31.4390231021944";"km"
"1165.9404643";"Vehicle acceleration";"-1.58122066440362";"m_sec2"
"1165.9421739";"Average speed";"99.9719025811727";"km/h"
"1165.9423272";"Distance travelled (total)";"263.758765236333";"km"
"1165.9429517";"Average fuel consumption (total)";"88.0803873668333";"l/100km"
"1166.0949802";"Absolute pedal position D";"7";"%"
"1166.2395579";"Engine RPM";"1474";"rpm"
"1166.5269532";"Vehicle speed";"57";"km/h"
"1166.5276566";"Calculated instant fuel consumption";"0";"l/100km"
"1166.5278702";"Distance travelled";"31.4483268163611";"km"
"1166.5282881";"Vehicle acceleration";"0";"m_sec2"
"1166.5300068";"Average speed";"99.9495906958178";"km/h"
"1166.5302036";"Distance travelled (total)";"263.7680689505";"km"
"1166.5312705";"Average fuel consumption (total)";"88.077280566412";"l/100km"
"1167.0405068";"Absolute pedal position D";"7";"%"
"1167.4178661";"Engine RPM";"1446";"rpm"
"1167.8146169";"Vehicle speed";"55";"km/h"
"1167.8153633";"Calculated instant fuel consumption";"0";"l/100km"
"1167.8166325";"Distance travelled";"31.4680161212222";"km"
"1167.8168868";"Vehicle acceleration";"-0.431124424233331";"m_sec2"
"1167.8198149";"Average speed";"99.8984141038765";"km/h"
"1167.8199774";"Distance travelled (total)";"263.787758255361";"km"
"1167.825715";"Average fuel consumption (total)";"88.0707064158908";"l/100km"
"1168.334434";"Absolute pedal position D";"7";"%"
"1168.8392123";"Engine RPM";"1409";"rpm"
"1169.2320756";"Vehicle speed";"54";"km/h"
"1169.2326946";"Calculated instant fuel consumption";"0";"l/100km"
"1169.2329189";"Distance travelled";"31.4892604322222";"km"
"1169.233191";"Vehicle acceleration";"-0.196129194222818";"m_sec2"
"1169.2348002";"Average speed";"99.8412753441567";"km/h"
"1169.2349343";"Distance travelled (total)";"263.809002566361";"km"
"1169.2370623";"Average fuel consumption (total)";"88.0636141580115";"l/100km"
"1169.7352774";"Absolute pedal position D";"7";"%"
"1170.2405884";"Engine RPM";"1308";"rpm"
"1170.6240037";"Vehicle speed";"48";"km/h"
"1170.6247649";"Calculated instant fuel consumption";"0";"l/100km"
"1170.6250649";"Distance travelled";"31.5078223442222";"km"
"1170.6253162";"Vehicle acceleration";"-1.19721135952449";"m_sec2"
"1170.628278";"Average speed";"99.7776749152735";"km/h"
"1170.6284993";"Distance travelled (total)";"263.827564478361";"km"
"1170.6303466";"Average fuel consumption (total)";"88.0574183343885";"l/100km"
"1171.160295";"Absolute pedal position D";"7";"%"
"1171.5354611";"Engine RPM";"839";"rpm"
"1171.9125264";"Vehicle speed";"44";"km/h"
"1171.9133104";"Calculated instant fuel consumption";"0";"l/100km"
"1171.9135217";"Distance travelled";"31.5235701263333";"km"
"1171.9141971";"Vehicle acceleration";"-0.862103003722044";"m_sec2"
"1171.9159308";"Average speed";"99.7145987202859";"km/h"
"1171.9160796";"Distance travelled (total)";"263.843312260472";"km"
"1171.9195269";"Average fuel consumption (total)";"88.0521625292467";"l/100km"
"1172.6793834";"Absolute pedal position D";"7";"%"
"1173.0829198";"Engine RPM";"886";"rpm"
"1173.4634318";"Vehicle speed";"43";"km/h"
"1173.4648109";"Calculated instant fuel consumption";"0";"l/100km"
"1173.4665053";"Distance travelled";"31.54211952725";"km"
"1173.467123";"Vehicle acceleration";"-0.17887817909455";"m_sec2"
"1173.4729369";"Average speed";"99.6369684612193";"km/h"
"1173.4743207";"Distance travelled (total)";"263.861861661389";"km"
"1173.4790056";"Average fuel consumption (total)";"88.045972491573";"l/100km"
