"SECONDS";"PID";"VALUE";"UNITS"
"661.1037069";"Engine RPM";"857";"rpm"
"661.1662113";"Vehicle speed";"39";"km/h"
"661.1681105";"Calculated instant fuel consumption";"6.28205137566114";"l/100km"
"661.1685408";"Distance travelled";"8.46354535316665";"km"
"661.1693047";"Vehicle acceleration";"-0.460862199437195";"m_sec2"
"661.1703309";"Calculated instant fuel consumption km/l.";"15.9183671097366";"km/l."
"661.1730532";"Average speed";"51.172108822835";"km/h"
"661.1734395";"Distance travelled (total)";"325.936525055972";"km"
"661.1759542";"Average fuel consumption (total)";"97.4033148473577";"l/100km"
"661.1862068";"Distance to empty";"21.0465116429825";"km"
"661.2384243";"Engine coolant temperature";"90";"℃"
"661.304431";"Engine RPM";"856";"rpm"
"661.3693197";"Vehicle speed";"39";"km/h"
"661.3708857";"Calculated instant fuel consumption";"6.28205137566114";"l/100km"
"661.3716968";"Distance travelled";"8.46574611883332";"km"
"661.3721573";"Vehicle acceleration";"-0.460862199437195";"m_sec2"
"661.3748907";"Calculated instant fuel consumption km/l.";"15.9183671097366";"km/l."
"661.3755546";"Average speed";"51.168013272935";"km/h"
"661.3758526";"Distance travelled (total)";"325.938725821639";"km"
"661.3783296";"Average fuel consumption (total)";"97.4026571719907";"l/100km"
"661.3792142";"Distance to empty";"21.0466537517572";"km"
"661.440823";"Engine coolant temperature";"90";"℃"
"661.6181813";"Engine RPM";"996";"rpm"
"662.1175799";"Vehicle speed";"38";"km/h"
"662.1194451";"Calculated instant fuel consumption";"6.44736851712591";"l/100km"
"662.1201759";"Distance travelled";"8.47364662494443";"km"
"662.1208246";"Vehicle acceleration";"-0.291936401304652";"m_sec2"
"662.122196";"Calculated instant fuel consumption km/l.";"15.5102038505126";"km/l."
"662.125243";"Average speed";"51.1513835574654";"km/h"
"662.1257145";"Distance travelled (total)";"325.94662632775";"km"
"662.1290365";"Average fuel consumption (total)";"97.4002962630993";"l/100km"
"662.1408165";"Distance to empty";"21.0471639065913";"km"
"662.6313801";"Engine coolant temperature";"90";"℃"
"663.134815";"Engine RPM";"1419";"rpm"
"663.5081737";"Vehicle speed";"35";"km/h"
"663.5096914";"Calculated instant fuel consumption";"7.00000010430813";"l/100km"
"663.5101062";"Distance travelled";"8.48715979341666";"km"
"663.5106901";"Vehicle acceleration";"-0.599629093427969";"m_sec2"
"663.5120203";"Calculated instant fuel consumption km/l.";"14.2857140728406";"km/l."
"663.5150863";"Average speed";"51.1138347722949";"km/h"
"663.5159247";"Distance travelled (total)";"325.960139496222";"km"
"663.5192125";"Average fuel consumption (total)";"97.3962583871348";"l/100km"
"663.5467753";"Distance to empty";"21.0480364846417";"km"
"663.891633";"Engine coolant temperature";"90";"℃"
"664.2866273";"Engine RPM";"1343";"rpm"
"664.6739428";"Vehicle speed";"33";"km/h"
"664.6747078";"Calculated instant fuel consumption";"7.42424253487226";"l/100km"
"664.6749527";"Distance travelled";"8.49783756399999";"km"
"664.675216";"Vehicle acceleration";"-0.476982266753287";"m_sec2"
"664.6758151";"Calculated instant fuel consumption km/l.";"13.4693875543925";"km/l."
"664.6761165";"Average speed";"51.078923433174";"km/h"
"664.6762475";"Distance travelled (total)";"325.970817266806";"km"
"664.6781549";"Average fuel consumption (total)";"97.3930679944749";"l/100km"
"664.6982544";"Distance to empty";"21.0487259741761";"km"
"665.2196098";"Engine coolant temperature";"90";"℃"
"665.6148852";"Engine RPM";"813";"rpm"
"665.8801102";"Vehicle speed";"27";"km/h"
"665.8817653";"Calculated instant fuel consumption";"9.07407420928831";"l/100km"
"665.8822116";"Distance travelled";"8.50689190899999";"km"
"665.8826842";"Vehicle acceleration";"-1.38039828907914";"m_sec2"
"665.8837987";"Calculated instant fuel consumption km/l.";"11.0204079990484";"km/l."
"665.8854009";"Average speed";"51.0303198895473";"km/h"
"665.8857026";"Distance travelled (total)";"325.979871611806";"km"
"665.8907318";"Average fuel consumption (total)";"97.3903628261041";"l/100km"
"665.9031946";"Distance to empty";"21.0493106351846";"km"
"666.4126003";"Engine coolant temperature";"90";"℃"
"666.9300806";"Engine RPM";"806";"rpm"
"667.2544203";"Vehicle speed";"22";"km/h"
"667.2558667";"Calculated instant fuel consumption";"11.1363638023084";"l/100km"
"667.2563998";"Distance travelled";"8.51528969949999";"km"
"667.2568638";"Vehicle acceleration";"-1.01068978283996";"m_sec2"
"667.2579773";"Calculated instant fuel consumption km/l.";"8.97959170292835";"km/l."
"667.2602865";"Average speed";"50.9639369515852";"km/h"
"667.2607538";"Distance travelled (total)";"325.988269402306";"km"
"667.2641597";"Average fuel consumption (total)";"97.387853950968";"l/100km"
"667.2731093";"Distance to empty";"21.0498529008773";"km"
"667.3234894";"Engine coolant temperature";"90";"℃"
"667.3873049";"Engine RPM";"829";"rpm"
"667.4519676";"Vehicle speed";"21";"km/h"
"667.4535145";"Calculated instant fuel consumption";"11.6666668405135";"l/100km"
"667.4539339";"Distance travelled";"8.51644148241665";"km"
"667.4543866";"Vehicle acceleration";"-1.40628462975901";"m_sec2"
"667.4561714";"Calculated instant fuel consumption km/l.";"8.57142844370433";"km/l."
"667.4573833";"Average speed";"50.9541397271382";"km/h"
"667.457774";"Distance travelled (total)";"325.989421185222";"km"
"667.4620585";"Average fuel consumption (total)";"97.3875098610707";"l/100km"
"667.4732845";"Distance to empty";"21.0499272742927";"km"
"667.5227193";"Engine coolant temperature";"90";"℃"
"667.5956811";"Engine RPM";"829";"rpm"
"667.6626278";"Vehicle speed";"20";"km/h"
"667.663475";"Calculated instant fuel consumption";"12.2500001825392";"l/100km"
"667.663709";"Distance travelled";"8.51760734241666";"km"
"667.6641164";"Vehicle acceleration";"-1.32520610930618";"m_sec2"
"667.6648853";"Calculated instant fuel consumption km/l.";"8.16326518448032";"km/l."
"667.6663264";"Average speed";"50.9434128882322";"km/h"
"667.6664971";"Distance travelled (total)";"325.990587045222";"km"
"667.6684246";"Average fuel consumption (total)";"97.3871615681851";"l/100km"
"667.687502";"Distance to empty";"21.0500025566995";"km"
"667.7271299";"Engine coolant temperature";"90";"℃"
"667.7949656";"Engine RPM";"820";"rpm"
"667.8598754";"Vehicle speed";"20";"km/h"
"667.86133";"Calculated instant fuel consumption";"12.2500001825392";"l/100km"
"667.8617833";"Distance travelled";"8.51870770574999";"km"
"667.8622317";"Vehicle acceleration";"-1.32520610930618";"m_sec2"
"667.863411";"Calculated instant fuel consumption km/l.";"8.16326518448032";"km/l."
"667.8648695";"Average speed";"50.9331989774725";"km/h"
"667.8652532";"Distance travelled (total)";"325.991687408556";"km"
"667.8675659";"Average fuel consumption (total)";"97.3868328442763";"l/100km"
"667.8680613";"Distance to empty";"21.0500736098277";"km"
"667.9306918";"Engine coolant temperature";"90";"℃"
"667.9945288";"Engine RPM";"824";"rpm"
"668.0565983";"Vehicle speed";"19";"km/h"
"668.0574236";"Calculated instant fuel consumption";"12.8947370342518";"l/100km"
"668.0576703";"Distance travelled";"8.51974154852777";"km"
"668.0578764";"Vehicle acceleration";"-0.70510743157849";"m_sec2"
"668.0584951";"Calculated instant fuel consumption km/l.";"7.7551019252563";"km/l."
"668.0592865";"Average speed";"50.9229323051405";"km/h"
"668.0595202";"Distance travelled (total)";"325.992721251333";"km"
"668.0626183";"Average fuel consumption (total)";"97.3865239948228";"l/100km"
"668.0723155";"Distance to empty";"21.0501403675624";"km"
"668.1191235";"Engine coolant temperature";"90";"℃"
"668.1824326";"Engine RPM";"832";"rpm"
"668.3006794";"Vehicle speed";"18";"km/h"
"668.3023298";"Calculated instant fuel consumption";"13.6111113139325";"l/100km"
"668.3027273";"Distance travelled";"8.52096678352777";"km"
"668.3031845";"Vehicle acceleration";"-1.1326588123574";"m_sec2"
"668.3073892";"Calculated instant fuel consumption km/l.";"7.34693866603229";"km/l."
"668.3080922";"Average speed";"50.9092311349442";"km/h"
"668.3084246";"Distance travelled (total)";"325.993946486333";"km"
"668.3108957";"Average fuel consumption (total)";"97.38615797153";"l/100km"
"668.3274811";"Distance to empty";"21.0502194839568";"km"
"668.3718022";"Engine coolant temperature";"90";"℃"
"668.4406361";"Engine RPM";"821";"rpm"
"668.4949924";"Vehicle speed";"17";"km/h"
"668.4957223";"Calculated instant fuel consumption";"14.4117649206344";"l/100km"
"668.4958994";"Distance travelled";"8.52187899313888";"km"
"668.4961147";"Vehicle acceleration";"-1.43933021631982";"m_sec2"
"668.4966972";"Calculated instant fuel consumption km/l.";"6.93877540680827";"km/l."
"668.4974604";"Average speed";"50.8986792949694";"km/h"
"668.4977307";"Distance travelled (total)";"325.994858695945";"km"
"668.4998216";"Average fuel consumption (total)";"97.3858854623572";"l/100km"
"668.5061313";"Distance to empty";"21.0502783875431";"km"
"668.876898";"Engine coolant temperature";"90";"℃"
"669.2531073";"Engine RPM";"824";"rpm"
"669.6381835";"Vehicle speed";"15";"km/h"
"669.6397485";"Calculated instant fuel consumption";"16.333333576719";"l/100km"
"669.6401825";"Distance travelled";"8.52664679188888";"km"
"669.6407572";"Vehicle acceleration";"-0.485442171798373";"m_sec2"
"669.6421068";"Calculated instant fuel consumption km/l.";"6.12244888836024";"km/l."
"669.644956";"Average speed";"50.8303926396174";"km/h"
"669.645458";"Distance travelled (total)";"325.999626494695";"km"
"669.6485452";"Average fuel consumption (total)";"97.3844611775874";"l/100km"
"669.6649688";"Distance to empty";"21.0505862558677";"km"
"669.8929707";"Engine coolant temperature";"90";"℃"
"670.268936";"Engine RPM";"1031";"rpm"
"670.650072";"Vehicle speed";"16";"km/h"
"670.6517234";"Calculated instant fuel consumption";"15.312500228174";"l/100km"
"670.6522995";"Distance travelled";"8.53114505544443";"km"
"670.6527777";"Vehicle acceleration";"0.274446274452203";"m_sec2"
"670.6540394";"Calculated instant fuel consumption km/l.";"6.53061214758425";"km/l."
"670.6545543";"Average speed";"50.7723240382564";"km/h"
"670.6548159";"Distance travelled (total)";"326.00412475825";"km"
"670.6591794";"Average fuel consumption (total)";"97.3831174492744";"l/100km"
"670.6702262";"Distance to empty";"21.0508767196513";"km"
"671.2875345";"Engine coolant temperature";"90";"℃"
"671.7004218";"Engine RPM";"1288";"rpm"
"672.079695";"Vehicle speed";"22";"km/h"
"672.0816332";"Calculated instant fuel consumption";"11.1363638023084";"l/100km"
"672.0822084";"Distance travelled";"8.53988335216666";"km"
"672.0827414";"Vehicle acceleration";"0.682475529839878";"m_sec2"
"672.0862613";"Calculated instant fuel consumption km/l.";"8.97959170292835";"km/l."
"672.0869348";"Average speed";"50.7042633180135";"km/h"
"672.0873793";"Distance travelled (total)";"326.012863054972";"km"
"672.0897046";"Average fuel consumption (total)";"97.3805072376158";"l/100km"
"672.1048369";"Distance to empty";"21.0514409726563";"km"
"672.7473107";"Engine coolant temperature";"90";"℃"
"673.2714246";"Engine RPM";"1712";"rpm"
"673.6697782";"Vehicle speed";"27";"km/h"
"673.6708244";"Calculated instant fuel consumption";"9.07407420928831";"l/100km"
"673.6716061";"Distance travelled";"8.55180378316666";"km"
"673.6719036";"Vehicle acceleration";"0.873925054704213";"m_sec2"
"673.6727068";"Calculated instant fuel consumption km/l.";"11.0204079990484";"km/l."
"673.6735872";"Average speed";"50.6425122864889";"km/h"
"673.6737535";"Distance travelled (total)";"326.024783485972";"km"
"673.676001";"Average fuel consumption (total)";"97.37694671806";"l/100km"
"673.6913317";"Distance to empty";"21.0522107037866";"km"
"674.19501";"Engine coolant temperature";"90";"℃"
"674.3068423";"Engine RPM";"1140";"rpm"
"674.3699892";"Vehicle speed";"29";"km/h"
"674.3711772";"Calculated instant fuel consumption";"8.44827598795809";"l/100km"
"674.3714916";"Distance travelled";"8.55744174566666";"km"
"674.3717327";"Vehicle acceleration";"0.79383224102017";"m_sec2"
"674.3723314";"Calculated instant fuel consumption km/l.";"11.8367345174965";"km/l."
"674.3726492";"Average speed";"50.6176923372523";"km/h"
"674.372779";"Distance travelled (total)";"326.030421448472";"km"
"674.375788";"Average fuel consumption (total)";"97.3752628028857";"l/100km"
"674.3929408";"Distance to empty";"21.0525747606942";"km"
"674.4391988";"Engine coolant temperature";"90";"℃"
"674.502673";"Engine RPM";"1169";"rpm"
"674.5652995";"Vehicle speed";"30";"km/h"
"674.5674342";"Calculated instant fuel consumption";"8.16666678835948";"l/100km"
"674.5676937";"Distance travelled";"8.55907674816666";"km"
"674.5678993";"Vehicle acceleration";"0.310015689274003";"m_sec2"
"674.56837";"Calculated instant fuel consumption km/l.";"12.2448977767205";"km/l."
"674.5686";"Average speed";"50.6110670843839";"km/h"
"674.5687201";"Distance travelled (total)";"326.032056450972";"km"
"674.5706695";"Average fuel consumption (total)";"97.3747744803573";"l/100km"
"674.5949503";"Distance to empty";"21.0526803367697";"km"
"674.6338422";"Engine coolant temperature";"90";"℃"
"674.6963339";"Engine RPM";"1202";"rpm"
"674.7578585";"Vehicle speed";"31";"km/h"
"674.7593582";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"674.7596559";"Distance travelled";"8.56072971897221";"km"
"674.7598914";"Vehicle acceleration";"0.255310222856209";"m_sec2"
"674.7604196";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"674.7607338";"Average speed";"50.6048709750728";"km/h"
"674.7608525";"Distance travelled (total)";"326.033709421778";"km"
"674.7625724";"Average fuel consumption (total)";"97.3742807962543";"l/100km"
"674.7770181";"Distance to empty";"21.0527870731021";"km"
"674.8279302";"Engine coolant temperature";"90";"℃"
"674.8927628";"Engine RPM";"1234";"rpm"
"674.9556518";"Vehicle speed";"31";"km/h"
"674.9570771";"Calculated instant fuel consumption";"7.90322592421885";"l/100km"
"674.958054";"Distance travelled";"8.56243804716666";"km"
"674.9586368";"Vehicle acceleration";"0";"m_sec2"
"674.9610424";"Calculated instant fuel consumption km/l.";"12.6530610359445";"km/l."
"674.9618541";"Average speed";"50.5982666111638";"km/h"
"674.9622343";"Distance travelled (total)";"326.035417749972";"km"
"674.9648349";"Average fuel consumption (total)";"97.3737705841109";"l/100km"
"674.9653094";"Distance to empty";"21.0528973839954";"km"
"675.0264541";"Engine coolant temperature";"90";"℃"
"675.088916";"Engine RPM";"1263";"rpm"
"675.1994795";"Vehicle speed";"32";"km/h"
"675.2012033";"Calculated instant fuel consumption";"7.65625011408702";"l/100km"
"675.2015413";"Distance travelled";"8.56460234049999";"km"
"675.2019802";"Vehicle acceleration";"1.14148840042317";"m_sec2"
"675.2046686";"Calculated instant fuel consumption km/l.";"13.0612242951685";"km/l."
"675.2053683";"Average speed";"50.5908342055874";"km/h"
"675.2059111";"Distance travelled (total)";"326.037582043306";"km"
"675.2089821";"Average fuel consumption (total)";"97.3731242003376";"l/100km"
"675.2332219";"Distance to empty";"21.0530371376632";"km"
"675.4799124";"Engine coolant temperature";"90";"℃"
"675.5960472";"Engine RPM";"1343";"rpm"
"675.7587814";"Vehicle speed";"34";"km/h"
"675.76064";"Calculated instant fuel consumption";"7.20588246031719";"l/100km"
"675.7620546";"Distance travelled";"8.56989594122221";"km"
"675.7625252";"Vehicle acceleration";"0.691078890248932";"m_sec2"
"675.7655121";"Calculated instant fuel consumption km/l.";"13.8775508136165";"km/l."
"675.7661547";"Average speed";"50.5755653290486";"km/h"
"675.7664224";"Distance travelled (total)";"326.042875644028";"km"
"675.7693332";"Average fuel consumption (total)";"97.3715432596728";"l/100km"
"675.7828397";"Distance to empty";"21.053378958296";"km"
"676.2589996";"Engine coolant temperature";"90";"℃"
"676.758852";"Engine RPM";"1506";"rpm"
"677.0593156";"Vehicle speed";"41";"km/h"
"677.0609433";"Calculated instant fuel consumption";"5.97560984514108";"l/100km"
"677.0614027";"Distance travelled";"8.5846940416111";"km"
"677.061909";"Vehicle acceleration";"0.924489884971271";"m_sec2"
"677.0646203";"Calculated instant fuel consumption km/l.";"16.7346936281847";"km/l."
"677.0652478";"Average speed";"50.5552342313972";"km/h"
"677.0655332";"Distance travelled (total)";"326.057673744417";"km"
"677.0703277";"Average fuel consumption (total)";"97.367124060285";"l/100km"
"677.088192";"Distance to empty";"21.0543345075155";"km"
"677.3961231";"Engine coolant temperature";"90";"℃"
"677.6562424";"Engine RPM";"1720";"rpm"
"678.0529326";"Vehicle speed";"45";"km/h"
"678.0546678";"Calculated instant fuel consumption";"5.44444452557299";"l/100km"
"678.0551115";"Distance travelled";"8.5971153253611";"km"
"678.0556565";"Vehicle acceleration";"1.11809810617661";"m_sec2"
"678.0579568";"Calculated instant fuel consumption km/l.";"18.3673466650807";"km/l."
