"SECONDS";"PID";"VALUE";"UNITS"
"623.8162455";"Average speed";"122.574621146133";"km/h"
"623.816557";"Distance travelled (total)";"246.325288282389";"km"
"623.8466807";"Average fuel consumption (total)";"94.3142069391617";"l/100km"
"623.8475941";"Distance to empty";"0";"km"
"623.890692";"Absolute pedal position D";"7";"%"
"623.957357";"Engine RPM";"2047";"rpm"
"624.0221418";"Vehicle speed";"130";"km/h"
"624.0234826";"Calculated instant fuel consumption";"0";"l/100km"
"624.0237025";"Distance travelled";"14.0132258224167";"km"
"624.0239481";"Vehicle acceleration";"0";"m_sec2"
"624.0253922";"Average speed";"122.579479747295";"km/h"
"624.0255326";"Distance travelled (total)";"246.332967956556";"km"
"624.0376352";"Average fuel consumption (total)";"94.3112666003813";"l/100km"
"624.0383541";"Distance to empty";"0";"km"
"624.0936208";"Absolute pedal position D";"7";"%"
"624.15817";"Engine RPM";"2044";"rpm"
"624.2210788";"Vehicle speed";"130";"km/h"
"624.2217428";"Calculated instant fuel consumption";"0";"l/100km"
"624.221949";"Distance travelled";"14.0203846299167";"km"
"624.222194";"Vehicle acceleration";"0";"m_sec2"
"624.2247942";"Average speed";"122.582716048666";"km/h"
"624.2250258";"Distance travelled (total)";"246.340126764056";"km"
"624.2396592";"Average fuel consumption (total)";"94.30852585241";"l/100km"
"624.2409371";"Distance to empty";"0";"km"
"624.2904186";"Absolute pedal position D";"7";"%"
"624.352558";"Engine RPM";"2047";"rpm"
"624.4161263";"Vehicle speed";"130";"km/h"
"624.4183195";"Calculated instant fuel consumption";"0";"l/100km"
"624.4186694";"Distance travelled";"14.0274881476945";"km"
"624.4191468";"Vehicle acceleration";"0";"m_sec2"
"624.424863";"Average speed";"122.585276488935";"km/h"
"624.4251615";"Distance travelled (total)";"246.347230281833";"km"
"624.4439478";"Average fuel consumption (total)";"94.3058064295481";"l/100km"
"624.4443014";"Distance to empty";"0";"km"
"624.5223342";"Absolute pedal position D";"7";"%"
"624.6128013";"Engine RPM";"2040";"rpm"
"624.6755176";"Vehicle speed";"130";"km/h"
"624.6763806";"Calculated instant fuel consumption";"0";"l/100km"
"624.6765975";"Distance travelled";"14.0368022071389";"km"
"624.6768473";"Vehicle acceleration";"0";"m_sec2"
"624.679451";"Average speed";"122.590982176573";"km/h"
"624.6796571";"Distance travelled (total)";"246.356544341278";"km"
"624.6909988";"Average fuel consumption (total)";"94.3022409878855";"l/100km"
"624.6913114";"Distance to empty";"0";"km"
"624.941378";"Absolute pedal position D";"7";"%"
"625.3159606";"Engine RPM";"2046";"rpm"
"625.9417588";"Vehicle speed";"130";"km/h"
"625.9429945";"Calculated instant fuel consumption";"0";"l/100km"
"625.9433409";"Distance travelled";"14.0825453540833";"km"
"625.9439047";"Vehicle acceleration";"0";"m_sec2"
"625.9467809";"Average speed";"122.613428906618";"km/h"
"625.9470431";"Distance travelled (total)";"246.402287488222";"km"
"625.9651895";"Average fuel consumption (total)";"94.2847343270884";"l/100km"
"625.9655117";"Distance to empty";"0";"km"
"626.1920205";"Absolute pedal position D";"7";"%"
"626.5751618";"Engine RPM";"2040";"rpm"
"626.9490854";"Vehicle speed";"130";"km/h"
"626.9499114";"Calculated instant fuel consumption";"0";"l/100km"
"626.9501243";"Distance travelled";"14.1189013129722";"km"
"626.9504744";"Vehicle acceleration";"0";"m_sec2"
"626.9521007";"Average speed";"122.631787223498";"km/h"
"626.9522813";"Distance travelled (total)";"246.438643447111";"km"
"626.9622866";"Average fuel consumption (total)";"94.2708249341576";"l/100km"
"626.9633829";"Distance to empty";"0";"km"
"627.4494565";"Absolute pedal position D";"7";"%"
"627.7154896";"Engine RPM";"2045";"rpm"
"628.1131862";"Vehicle speed";"130";"km/h"
"628.1143997";"Calculated instant fuel consumption";"0";"l/100km"
"628.1147762";"Distance travelled";"14.1609580246389";"km"
"628.1153046";"Vehicle acceleration";"0";"m_sec2"
"628.1184696";"Average speed";"122.651941507634";"km/h"
"628.1187827";"Distance travelled (total)";"246.480700158778";"km"
"628.1417744";"Average fuel consumption (total)";"94.2547396142916";"l/100km"
"628.142218";"Distance to empty";"0";"km"
"628.9442844";"Engine RPM";"2042";"rpm"
"629.2634664";"Vehicle speed";"130";"km/h"
"629.26461";"Calculated instant fuel consumption";"0";"l/100km"
"629.2649619";"Distance travelled";"14.2024922518611";"km"
"629.2654954";"Vehicle acceleration";"0";"m_sec2"
"629.2687369";"Average speed";"122.672257863806";"km/h"
"629.2690579";"Distance travelled (total)";"246.522234386";"km"
"629.2948529";"Average fuel consumption (total)";"94.238859514139";"l/100km"
"629.2954064";"Distance to empty";"0";"km"
"629.8037099";"Absolute pedal position D";"7";"%"
"630.1937694";"Engine RPM";"2041";"rpm"
"630.4893059";"Vehicle speed";"130";"km/h"
"630.490098";"Calculated instant fuel consumption";"0";"l/100km"
"630.490484";"Distance travelled";"14.2467472418611";"km"
"630.4908699";"Vehicle acceleration";"0";"m_sec2"
"630.4934313";"Average speed";"122.693903452453";"km/h"
"630.493695";"Distance travelled (total)";"246.566489376";"km"
"630.5081858";"Average fuel consumption (total)";"94.2219450510423";"l/100km"
"630.5090411";"Distance to empty";"0";"km"
"630.559968";"Absolute pedal position D";"7";"%"
"630.6240289";"Engine RPM";"2041";"rpm"
"630.6872796";"Vehicle speed";"130";"km/h"
"630.6892241";"Calculated instant fuel consumption";"0";"l/100km"
"630.6903712";"Distance travelled";"14.25396506575";"km"
"630.691054";"Vehicle acceleration";"0";"m_sec2"
"630.696404";"Average speed";"122.696504014049";"km/h"
"630.6969618";"Distance travelled (total)";"246.573707199889";"km"
"630.7186126";"Average fuel consumption (total)";"94.2191869410493";"l/100km"
"630.7196854";"Distance to empty";"0";"km"
"630.7586367";"Absolute pedal position D";"7";"%"
"630.8114604";"Engine RPM";"2044";"rpm"
"630.8747908";"Vehicle speed";"130";"km/h"
"630.876122";"Calculated instant fuel consumption";"0";"l/100km"
"630.8772307";"Distance travelled";"14.2607126254722";"km"
"630.8777192";"Vehicle acceleration";"0";"m_sec2"
"630.8829517";"Average speed";"122.699839705651";"km/h"
"630.8832992";"Distance travelled (total)";"246.580454759611";"km"
"630.8945582";"Average fuel consumption (total)";"94.2166086767198";"l/100km"
"630.8952772";"Distance to empty";"0";"km"
"630.9358674";"Absolute pedal position D";"8";"%"
"630.9984365";"Engine RPM";"2042";"rpm"
"631.0610242";"Vehicle speed";"130";"km/h"
"631.0621773";"Calculated instant fuel consumption";"0";"l/100km"
"631.0625603";"Distance travelled";"14.2674051013056";"km"
"631.0629888";"Vehicle acceleration";"0";"m_sec2"
"631.0650236";"Average speed";"122.704021894683";"km/h"
"631.0652935";"Distance travelled (total)";"246.587147235444";"km"
"631.0760568";"Average fuel consumption (total)";"94.2140515995009";"l/100km"
"631.077456";"Distance to empty";"0";"km"
"631.1327496";"Absolute pedal position D";"8";"%"
"631.1992992";"Engine RPM";"2040";"rpm"
"631.2623347";"Vehicle speed";"130";"km/h"
"631.2637146";"Calculated instant fuel consumption";"0";"l/100km"
"631.2642595";"Distance travelled";"14.2746885065833";"km"
"631.2647315";"Vehicle acceleration";"0";"m_sec2"
"631.267773";"Average speed";"122.707234300178";"km/h"
"631.2681393";"Distance travelled (total)";"246.594430640722";"km"
"631.3020022";"Average fuel consumption (total)";"94.2112688962627";"l/100km"
"631.304246";"Distance to empty";"0";"km"
"631.3096035";"Absolute pedal position D";"8";"%"
"631.385054";"Engine RPM";"2044";"rpm"
"631.4595005";"Vehicle speed";"130";"km/h"
"631.4627242";"Calculated instant fuel consumption";"0";"l/100km"
"631.4630952";"Distance travelled";"14.2818683776945";"km"
"631.4637921";"Vehicle acceleration";"0";"m_sec2"
"631.4688015";"Average speed";"122.710067137168";"km/h"
"631.4691468";"Distance travelled (total)";"246.601610511833";"km"
"631.5031934";"Average fuel consumption (total)";"94.2085259102519";"l/100km"
"631.5044885";"Distance to empty";"0";"km"
"631.53089";"Absolute pedal position D";"8";"%"
"631.5904936";"Engine RPM";"2040";"rpm"
"631.6623544";"Vehicle speed";"130";"km/h"
"631.6652112";"Calculated instant fuel consumption";"0";"l/100km"
"631.6658961";"Distance travelled";"14.28919155575";"km"
"631.6673366";"Vehicle acceleration";"0";"m_sec2"
"631.675326";"Average speed";"122.71253958806";"km/h"
"631.6760428";"Distance travelled (total)";"246.608933689889";"km"
"631.6947225";"Average fuel consumption (total)";"94.205728340029";"l/100km"
"631.6951791";"Distance to empty";"0";"km"
"631.9574082";"Absolute pedal position D";"8";"%"
"632.3315679";"Engine RPM";"2044";"rpm"
"632.7975743";"Vehicle speed";"130";"km/h"
"632.7982885";"Calculated instant fuel consumption";"0";"l/100km"
"632.7985716";"Distance travelled";"14.3300937265833";"km"
"632.7989592";"Vehicle acceleration";"0";"m_sec2"
"632.8012196";"Average speed";"122.734096320312";"km/h"
"632.8014692";"Distance travelled (total)";"246.649835860722";"km"
"632.8146252";"Average fuel consumption (total)";"94.1901061168047";"l/100km"
"632.8156312";"Distance to empty";"0";"km"
"633.3539737";"Absolute pedal position D";"8";"%"
"633.8824153";"Engine RPM";"2044";"rpm"
"634.2814565";"Vehicle speed";"130";"km/h"
"634.2827904";"Calculated instant fuel consumption";"0";"l/100km"
"634.2839017";"Distance travelled";"14.3837303290833";"km"
"634.284688";"Vehicle acceleration";"0";"m_sec2"
"634.2905896";"Average speed";"122.75852523984";"km/h"
"634.2915075";"Distance travelled (total)";"246.703472463222";"km"
"634.3072589";"Average fuel consumption (total)";"94.1696279401873";"l/100km"
"634.3077476";"Distance to empty";"0";"km"
"634.8502964";"Absolute pedal position D";"8";"%"
"635.0667923";"Engine RPM";"2046";"rpm"
"635.4693656";"Vehicle speed";"130";"km/h"
"635.470113";"Calculated instant fuel consumption";"0";"l/100km"
"635.4703994";"Distance travelled";"14.4265760793611";"km"
"635.4710905";"Vehicle acceleration";"0";"m_sec2"
"635.4740443";"Average speed";"122.779699752009";"km/h"
"635.4743324";"Distance travelled (total)";"246.7463182135";"km"
"635.4924631";"Average fuel consumption (total)";"94.1532760513661";"l/100km"
"635.4930615";"Distance to empty";"0";"km"
"635.9949514";"Absolute pedal position D";"8";"%"
"636.2668961";"Engine RPM";"2041";"rpm"
"636.6762033";"Vehicle speed";"130";"km/h"
"636.6775977";"Calculated instant fuel consumption";"0";"l/100km"
"636.678237";"Distance travelled";"14.4701921193611";"km"
"636.6790284";"Vehicle acceleration";"0";"m_sec2"
"636.6835249";"Average speed";"122.799798973514";"km/h"
"636.6842099";"Distance travelled (total)";"246.7899342535";"km"
"636.703685";"Average fuel consumption (total)";"94.1366360167277";"l/100km"
"636.7047794";"Distance to empty";"0";"km"
"637.1877595";"Absolute pedal position D";"8";"%"
"637.5795557";"Engine RPM";"2051";"rpm"
"637.8681008";"Vehicle speed";"130";"km/h"
"637.8698469";"Calculated instant fuel consumption";"0";"l/100km"
"637.8705013";"Distance travelled";"14.51324587325";"km"
"637.8716469";"Vehicle acceleration";"0";"m_sec2"
"637.8763883";"Average speed";"122.819805481762";"km/h"
"637.876941";"Distance travelled (total)";"246.832988007389";"km"
"637.9107615";"Average fuel consumption (total)";"94.1202162683314";"l/100km"
"637.9128821";"Distance to empty";"0";"km"
"637.9273916";"Absolute pedal position D";"8";"%"
"637.9905197";"Engine RPM";"2042";"rpm"
"638.0539537";"Vehicle speed";"130";"km/h"
"638.05469";"Calculated instant fuel consumption";"0";"l/100km"
"638.0550067";"Distance travelled";"14.5199086115833";"km"
"638.0553896";"Vehicle acceleration";"0";"m_sec2"
"638.058804";"Average speed";"122.823625305215";"km/h"
"638.0591521";"Distance travelled (total)";"246.839650745722";"km"
"638.0820506";"Average fuel consumption (total)";"94.117675759256";"l/100km"
"638.0835251";"Distance to empty";"0";"km"
"638.1238059";"Absolute pedal position D";"8";"%"
"638.1877127";"Engine RPM";"2048";"rpm"
"638.2568452";"Vehicle speed";"130";"km/h"
"638.2580837";"Calculated instant fuel consumption";"0";"l/100km"
"638.259173";"Distance travelled";"14.52728106325";"km"
"638.2599617";"Vehicle acceleration";"0";"m_sec2"
"638.2653676";"Average speed";"122.826269602856";"km/h"
"638.2661181";"Distance travelled (total)";"246.847023197389";"km"
"638.291504";"Average fuel consumption (total)";"94.1148647955809";"l/100km"
"638.2922926";"Distance to empty";"0";"km"
"638.3268869";"Absolute pedal position D";"8";"%"
"638.3889786";"Engine RPM";"2048";"rpm"
"638.4535721";"Vehicle speed";"130";"km/h"
"638.4558378";"Calculated instant fuel consumption";"0";"l/100km"
"638.4568557";"Distance travelled";"14.5344192585278";"km"
"638.4576657";"Vehicle acceleration";"0";"m_sec2"
"638.4628003";"Average speed";"122.829667693036";"km/h"
"638.463352";"Distance travelled (total)";"246.854161392667";"km"
"638.4941006";"Average fuel consumption (total)";"94.1121433090171";"l/100km"
"638.4966807";"Distance to empty";"0";"km"
"638.5249066";"Absolute pedal position D";"8";"%"
"638.5869363";"Engine RPM";"2046";"rpm"
"638.6705164";"Vehicle speed";"130";"km/h"
"638.6718401";"Calculated instant fuel consumption";"0";"l/100km"
"638.6721936";"Distance travelled";"14.5421954143611";"km"
"638.6725617";"Vehicle acceleration";"0";"m_sec2"
"638.675138";"Average speed";"122.834137753573";"km/h"
"638.675425";"Distance travelled (total)";"246.8619375485";"km"
"638.7035914";"Average fuel consumption (total)";"94.1091787746728";"l/100km"
"638.7050496";"Distance to empty";"0";"km"
"638.7168118";"Absolute pedal position D";"8";"%"
"638.781722";"Engine RPM";"2046";"rpm"
"638.845562";"Vehicle speed";"130";"km/h"
"638.8483694";"Calculated instant fuel consumption";"0";"l/100km"
"638.8499096";"Distance travelled";"14.5486122865833";"km"
"638.8507255";"Vehicle acceleration";"0";"m_sec2"
"638.8553093";"Average speed";"122.836430772691";"km/h"
"638.8558698";"Distance travelled (total)";"246.868354420722";"km"
"638.8776927";"Average fuel consumption (total)";"94.1067325859883";"l/100km"
"638.8797286";"Distance to empty";"0";"km"
"638.9277587";"Absolute pedal position D";"8";"%"
"638.977129";"Engine RPM";"2046";"rpm"
"639.0420675";"Vehicle speed";"130";"km/h"
"639.0439607";"Calculated instant fuel consumption";"0";"l/100km"
"639.0454488";"Distance travelled";"14.55567312825";"km"
"639.0468042";"Vehicle acceleration";"0";"m_sec2"
"639.0569776";"Average speed";"122.837951454923";"km/h"
"639.0580008";"Distance travelled (total)";"246.875415262389";"km"
"639.0717049";"Average fuel consumption (total)";"94.1040410553721";"l/100km"
"639.0726993";"Distance to empty";"0";"km"
"639.1008537";"Absolute pedal position D";"8";"%"
"639.1630776";"Engine RPM";"2045";"rpm"
"639.2263282";"Vehicle speed";"130";"km/h"
"639.2286036";"Calculated instant fuel consumption";"0";"l/100km"
"639.2290497";"Distance travelled";"14.5623031968611";"km"
"639.2295676";"Vehicle acceleration";"0";"m_sec2"
"639.2335209";"Average speed";"122.843051910349";"km/h"
"639.2339135";"Distance travelled (total)";"246.882045331";"km"
"639.263163";"Average fuel consumption (total)";"94.1015138718018";"l/100km"
"639.2638166";"Distance to empty";"0";"km"
"639.298085";"Absolute pedal position D";"8";"%"
"639.3587753";"Engine RPM";"2045";"rpm"
"639.4217034";"Vehicle speed";"130";"km/h"
"639.4243522";"Calculated instant fuel consumption";"0";"l/100km"
"639.4253733";"Distance travelled";"14.5693923026945";"km"
"639.4263151";"Vehicle acceleration";"0";"m_sec2"
"639.4334859";"Average speed";"122.84530476597";"km/h"
"639.4340782";"Distance travelled (total)";"246.889134436833";"km"
"639.4546404";"Average fuel consumption (total)";"94.0988118671452";"l/100km"
"639.4558256";"Distance to empty";"0";"km"
"639.4832547";"Absolute pedal position D";"8";"%"
"639.572775";"Engine RPM";"2047";"rpm"
"639.6657962";"Vehicle speed";"130";"km/h"
"639.6677518";"Calculated instant fuel consumption";"0";"l/100km"
"639.6682319";"Distance travelled";"14.5781621460278";"km"
"639.6686234";"Vehicle acceleration";"0";"m_sec2"
"639.671487";"Average speed";"122.850745022136";"km/h"
"639.6717636";"Distance travelled (total)";"246.897904280167";"km"
"639.6888826";"Average fuel consumption (total)";"94.0954694660003";"l/100km"
"639.6903079";"Distance to empty";"0";"km"
"639.976611";"Absolute pedal position D";"8";"%"
"640.3569443";"Engine RPM";"2047";"rpm"
"640.7406604";"Vehicle speed";"130";"km/h"
"640.7423349";"Calculated instant fuel consumption";"0";"l/100km"
"640.7432304";"Distance travelled";"14.6169811174167";"km"
"640.7442624";"Vehicle acceleration";"0";"m_sec2"
"640.7491051";"Average speed";"122.867955324463";"km/h"
"640.7497691";"Distance travelled (total)";"246.936723251556";"km"
"640.7748764";"Average fuel consumption (total)";"94.0806774606277";"l/100km"
"640.7759814";"Distance to empty";"0";"km"
"641.1547253";"Absolute pedal position D";"8";"%"
"641.5287704";"Engine RPM";"2043";"rpm"
"641.9029258";"Vehicle speed";"130";"km/h"
"641.9046271";"Calculated instant fuel consumption";"0";"l/100km"
"641.9054472";"Distance travelled";"14.6589498010278";"km"
"641.9065227";"Vehicle acceleration";"0";"m_sec2"
"641.9110569";"Average speed";"122.887327533131";"km/h"
"641.9116086";"Distance travelled (total)";"246.978691935167";"km"
"641.9399749";"Average fuel consumption (total)";"94.064690485576";"l/100km"
"641.9411355";"Distance to empty";"0";"km"
"642.4268465";"Absolute pedal position D";"8";"%"
