"SECONDS";"PID";"VALUE";"UNITS"
"112.6388063";"Fuel used (total)";"128.030256399631";"l"
"112.6390448";"Fuel used price";"0.0345878515552325";"€"
"112.6396958";"Average fuel consumption km/l.";"23.5367110945734";"km/l."
"112.6401372";"Fuel used price (total)";"165.159030755525";"€"
"112.70195";"Engine RPM";"1426";"rpm"
"112.8139959";"Absolute pedal position D";"12";"%"
"112.9695971";"Vehicle speed";"22";"km/h"
"112.9710686";"Calculated instant fuel consumption";"4.5454546131871";"l/100km"
"112.9716671";"Distance travelled";"0.633511893194444";"km"
"112.972272";"Vehicle acceleration";"0";"m_sec2"
"112.9737719";"Calculated instant fuel consumption km/l.";"21.9999996721745";"km/l."
"112.9759365";"Average speed";"23.031405604048";"km/h"
"112.9763231";"Distance travelled (total)";"2998.39130532194";"km"
"112.9799804";"Average fuel consumption (total)";"4.2699649032595";"l/100km"
"113.0007367";"Distance to empty";"667.452792837814";"km"
"113.0800168";"Engine fuel rate";"0.950000014156103";"l/h"
"113.0814407";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"113.0827693";"Fuel used";"0.0269297739485071";"l"
"113.0835185";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"113.083948";"Average fuel consumption";"4.25087109457652";"l/100km"
"113.0842498";"Fuel used (total)";"128.030373885553";"l"
"113.0845414";"Fuel used price";"0.0347394083935742";"€"
"113.0872382";"Average fuel consumption km/l.";"23.5245900840383";"km/l."
"113.0877465";"Fuel used price (total)";"165.159182312363";"€"
"113.1388834";"Engine RPM";"1407";"rpm"
"113.1958527";"Absolute pedal position D";"12";"%"
"113.2673809";"Vehicle speed";"22";"km/h"
"113.2694303";"Calculated instant fuel consumption";"4.31818188252774";"l/100km"
"113.2703211";"Distance travelled";"0.635336953305555";"km"
"113.2707347";"Vehicle acceleration";"0";"m_sec2"
"113.2720221";"Calculated instant fuel consumption km/l.";"23.1578943917626";"km/l."
"113.2737593";"Average speed";"23.0284947192837";"km/h"
"113.2741829";"Distance travelled (total)";"2998.39313038206";"km"
"113.2775319";"Average fuel consumption (total)";"4.26996622251596";"l/100km"
"113.3025498";"Distance to empty";"667.452586620397";"km"
"113.344681";"Engine fuel rate";"1.00000001490116";"l/h"
"113.3460423";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"113.3464959";"Fuel used";"0.0270030306995987";"l"
"113.3466502";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"113.3468369";"Average fuel consumption";"4.25019047910031";"l/100km"
"113.3469779";"Fuel used (total)";"128.030447142304";"l"
"113.347119";"Fuel used price";"0.0348339096024824";"€"
"113.347689";"Average fuel consumption km/l.";"23.5283572563948";"km/l."
"113.3479026";"Fuel used price (total)";"165.159276813572";"€"
"113.4251022";"Engine RPM";"1389";"rpm"
"113.5681949";"Absolute pedal position D";"12";"%"
"113.6595998";"Vehicle speed";"22";"km/h"
"113.660983";"Calculated instant fuel consumption";"4.5454546131871";"l/100km"
"113.6613922";"Distance travelled";"0.637726807805555";"km"
"113.6618052";"Vehicle acceleration";"0";"m_sec2"
"113.66332";"Calculated instant fuel consumption km/l.";"21.9999996721745";"km/l."
"113.6654161";"Average speed";"23.0243245566405";"km/h"
"113.6658502";"Distance travelled (total)";"2998.39552023656";"km"
"113.6708624";"Average fuel consumption (total)";"4.26996526236148";"l/100km"
"113.6866454";"Distance to empty";"667.452736705362";"km"
"113.7601168";"Engine fuel rate";"1.00000001490116";"l/h"
"113.7613691";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"113.7618606";"Fuel used";"0.0271184078124291";"l"
"113.7622531";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"113.764004";"Average fuel consumption";"4.25235500225318";"l/100km"
"113.7643637";"Fuel used (total)";"128.030562519417";"l"
"113.7646669";"Fuel used price";"0.0349827460780335";"€"
"113.7658645";"Average fuel consumption km/l.";"23.5163809105809";"km/l."
"113.7672933";"Fuel used price (total)";"165.159425650047";"€"
"113.8255693";"Engine RPM";"1435";"rpm"
"113.9916902";"Absolute pedal position D";"12";"%"
"114.1035606";"Vehicle speed";"22";"km/h"
"114.1048638";"Calculated instant fuel consumption";"4.5454546131871";"l/100km"
"114.1051711";"Distance travelled";"0.640438778361111";"km"
"114.105384";"Vehicle acceleration";"0";"m_sec2"
"114.1061165";"Calculated instant fuel consumption km/l.";"21.9999996721745";"km/l."
"114.1067009";"Average speed";"23.0203515856635";"km/h"
"114.106844";"Distance travelled (total)";"2998.39823220711";"km"
"114.1082445";"Average fuel consumption (total)";"4.26996524825102";"l/100km"
"114.1089467";"Distance to empty";"667.452738911016";"km"
"114.192559";"Engine fuel rate";"1.00000001490116";"l/h"
"114.1944961";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"114.1951967";"Fuel used";"0.027238777036445";"l"
"114.1955091";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"114.1958906";"Average fuel consumption";"4.25314299458088";"l/100km"
"114.1961846";"Fuel used (total)";"128.030682888641";"l"
"114.196565";"Fuel used price";"0.035138022377014";"€"
"114.1976074";"Average fuel consumption km/l.";"23.5120239614362";"km/l."
"114.1980581";"Fuel used price (total)";"165.159580926346";"€"
"114.2783951";"Engine RPM";"1444";"rpm"
"114.3929383";"Absolute pedal position D";"12";"%"
"114.498289";"Vehicle speed";"23";"km/h"
"114.4990388";"Calculated instant fuel consumption";"4.34782615174418";"l/100km"
"114.4992644";"Distance travelled";"0.642956582611111";"km"
"114.4994878";"Vehicle acceleration";"0.70484263542353";"m_sec2"
"114.5002842";"Calculated instant fuel consumption km/l.";"22.9999996572733";"km/l."
"114.5013366";"Average speed";"23.0201514159518";"km/h"
"114.5015967";"Distance travelled (total)";"2998.40075001136";"km"
"114.5046016";"Average fuel consumption (total)";"4.26996567714157";"l/100km"
"114.5214045";"Distance to empty";"667.452671869687";"km"
"114.5509339";"Engine fuel rate";"1.00000001490116";"l/h"
"114.5519014";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"114.5521182";"Fuel used";"0.0273379220657001";"l"
"114.5522408";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"114.5523842";"Average fuel consumption";"4.25190795227231";"l/100km"
"114.5524934";"Fuel used (total)";"128.03078203367";"l"
"114.5526067";"Fuel used price";"0.0352659194647531";"€"
"114.5534241";"Average fuel consumption km/l.";"23.5188534470879";"km/l."
"114.5535975";"Fuel used price (total)";"165.159708823434";"€"
"114.6039037";"Engine RPM";"1471";"rpm"
"114.6528435";"Absolute pedal position D";"12";"%"
"114.7058693";"Vehicle speed";"23";"km/h"
"114.7074402";"Calculated instant fuel consumption";"4.34782615174418";"l/100km"
"114.7078617";"Distance travelled";"0.64428923775";"km"
"114.7082691";"Vehicle acceleration";"0";"m_sec2"
"114.7095834";"Calculated instant fuel consumption km/l.";"22.9999996572733";"km/l."
"114.7119338";"Average speed";"23.0196549352179";"km/h"
"114.712302";"Distance travelled (total)";"2998.4020826665";"km"
"114.7146648";"Average fuel consumption (total)";"4.26996708592902";"l/100km"
"114.7151665";"Distance to empty";"667.452451657464";"km"
"114.7596379";"Engine fuel rate";"1.00000001490116";"l/h"
"114.7616023";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"114.7633247";"Fuel used";"0.0273965852332409";"l"
"114.763752";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"114.7652942";"Average fuel consumption";"4.25221835598494";"l/100km"
"114.7658073";"Fuel used (total)";"128.030840696837";"l"
"114.7661581";"Fuel used price";"0.0353415949508808";"€"
"114.7673671";"Average fuel consumption km/l.";"23.5171366162915";"km/l."
"114.7681785";"Fuel used price (total)";"165.15978449892";"€"
"114.8131882";"Engine RPM";"1475";"rpm"
"114.9519843";"Absolute pedal position D";"12";"%"
"115.0409858";"Vehicle speed";"23";"km/h"
"115.0429244";"Calculated instant fuel consumption";"4.34782615174418";"l/100km"
"115.0434441";"Distance travelled";"0.6464332";"km"
"115.043907";"Vehicle acceleration";"0";"m_sec2"
"115.0454331";"Calculated instant fuel consumption km/l.";"22.9999996572733";"km/l."
"115.0477203";"Average speed";"23.0195431724244";"km/h"
"115.048093";"Distance travelled (total)";"2998.40422662875";"km"
"115.0501583";"Average fuel consumption (total)";"4.26996598923517";"l/100km"
"115.0509491";"Distance to empty";"667.452623085293";"km"
"115.0937825";"Engine fuel rate";"1.00000001490116";"l/h"
"115.0968724";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"115.0974397";"Fuel used";"0.0274893952068461";"l"
"115.0977635";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"115.0992818";"Average fuel consumption";"4.25247267727681";"l/100km"
"115.0995929";"Fuel used (total)";"128.030933506811";"l"
"115.1002367";"Fuel used price";"0.0354613198168315";"€"
"115.1024054";"Average fuel consumption km/l.";"23.515730161972";"km/l."
"115.1028879";"Fuel used price (total)";"165.159904223786";"€"
"115.1469456";"Engine RPM";"1505";"rpm"
"115.2042696";"Absolute pedal position D";"12";"%"
"115.2598882";"Vehicle speed";"23";"km/h"
"115.2612104";"Calculated instant fuel consumption";"4.34782615174418";"l/100km"
"115.2616522";"Distance travelled";"0.647827265777778";"km"
"115.2621352";"Vehicle acceleration";"0";"m_sec2"
"115.2636601";"Calculated instant fuel consumption km/l.";"22.9999996572733";"km/l."
"115.2657771";"Average speed";"23.0195355269222";"km/h"
"115.2660864";"Distance travelled (total)";"2998.40562069453";"km"
"115.2680486";"Average fuel consumption (total)";"4.26996709928641";"l/100km"
"115.2693004";"Distance to empty";"667.452449569526";"km"
"115.3108285";"Engine fuel rate";"1.00000001490116";"l/h"
"115.3126311";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"115.3138777";"Fuel used";"0.0275495144299642";"l"
"115.3143219";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"115.3147383";"Average fuel consumption";"4.25260187171783";"l/100km"
"115.3150732";"Fuel used (total)";"128.030993626034";"l"
"115.3153732";"Fuel used price";"0.0355388736146538";"€"
"115.3176926";"Average fuel consumption km/l.";"23.515015751899";"km/l."
"115.3182486";"Fuel used price (total)";"165.159981777584";"€"
"115.3613287";"Engine RPM";"1494";"rpm"
"115.412223";"Absolute pedal position D";"12";"%"
"115.4642119";"Vehicle speed";"23";"km/h"
"115.4654516";"Calculated instant fuel consumption";"4.34782615174418";"l/100km"
"115.4658824";"Distance travelled";"0.649132034055555";"km"
"115.466302";"Vehicle acceleration";"0";"m_sec2"
"115.4676717";"Calculated instant fuel consumption km/l.";"22.9999996572733";"km/l."
"115.4701708";"Average speed";"23.0194539598622";"km/h"
"115.4706742";"Distance travelled (total)";"2998.40692546281";"km"
"115.4739023";"Average fuel consumption (total)";"4.26996724623268";"l/100km"
"115.4748975";"Distance to empty";"667.452426599878";"km"
"115.5871027";"Engine fuel rate";"0.950000014156103";"l/h"
"115.5887699";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"115.5892514";"Fuel used";"0.0276221815143803";"l"
"115.5898322";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"115.5917994";"Average fuel consumption";"4.25524855733993";"l/100km"
"115.5921312";"Fuel used (total)";"128.031066293118";"l"
"115.5924282";"Fuel used price";"0.0356326141535506";"€"
"115.5944538";"Average fuel consumption km/l.";"23.5003898485575";"km/l."
"115.5949452";"Fuel used price (total)";"165.160075518123";"€"
"115.662702";"Engine RPM";"1496";"rpm"
"115.7752268";"Absolute pedal position D";"12";"%"
"115.8428373";"Vehicle speed";"23";"km/h"
"115.8456818";"Calculated instant fuel consumption";"4.13043484415697";"l/100km"
"115.8462139";"Distance travelled";"0.651561877361111";"km"
"115.8467098";"Vehicle acceleration";"0";"m_sec2"
"115.848035";"Calculated instant fuel consumption km/l.";"24.2105259550245";"km/l."
"115.8489912";"Average speed";"23.0197196049491";"km/h"
"115.8492923";"Distance travelled (total)";"2998.40935530611";"km"
"115.8521972";"Average fuel consumption (total)";"4.26996620946867";"l/100km"
"115.8800261";"Distance to empty";"667.452588659861";"km"
"115.9625751";"Engine fuel rate";"0.950000014156103";"l/h"
"115.9644244";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"115.9649842";"Fuel used";"0.0277213316700245";"l"
"115.9652963";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"115.9689001";"Average fuel consumption";"4.25459693595005";"l/100km"
"115.9692593";"Fuel used (total)";"128.031165443274";"l"
"115.9695615";"Fuel used price";"0.0357605178543316";"€"
"115.9716341";"Average fuel consumption km/l.";"23.5039890982458";"km/l."
"115.9724708";"Fuel used price (total)";"165.160203421824";"€"
"116.0377529";"Engine RPM";"1496";"rpm"
"116.1648861";"Absolute pedal position D";"12";"%"
"116.25059";"Vehicle speed";"23";"km/h"
"116.25198";"Calculated instant fuel consumption";"4.13043484415697";"l/100km"
"116.2523759";"Distance travelled";"0.654156761";"km"
"116.2528515";"Vehicle acceleration";"0";"m_sec2"
"116.2542828";"Calculated instant fuel consumption km/l.";"24.2105259550245";"km/l."
"116.2569747";"Average speed";"23.0192324014668";"km/h"
"116.2573752";"Distance travelled (total)";"2998.41195018975";"km"
"116.2587751";"Average fuel consumption (total)";"4.26996582091303";"l/100km"
"116.2591671";"Distance to empty";"667.452649396289";"km"
"116.3261854";"Engine fuel rate";"0.950000014156103";"l/h"
"116.3277854";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"116.3298704";"Fuel used";"0.0278176188950704";"l"
"116.3303033";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"116.3307335";"Average fuel consumption";"4.25243925516354";"l/100km"
"116.3310402";"Fuel used (total)";"128.031261730499";"l"
"116.331481";"Fuel used price";"0.0358847283746408";"€"
"116.3338036";"Average fuel consumption km/l.";"23.5159149842234";"km/l."
"116.3345027";"Fuel used price (total)";"165.160327632344";"€"
"116.4001882";"Engine RPM";"1511";"rpm"
"116.4573258";"Absolute pedal position D";"12";"%"
"116.5209603";"Vehicle speed";"23";"km/h"
"116.5236115";"Calculated instant fuel consumption";"4.13043484415697";"l/100km"
"116.524323";"Distance travelled";"0.655894171416667";"km"
"116.5247244";"Vehicle acceleration";"0";"m_sec2"
"116.5263107";"Calculated instant fuel consumption km/l.";"24.2105259550245";"km/l."
"116.5273381";"Average speed";"23.0195325097388";"km/h"
"116.5276417";"Distance travelled (total)";"2998.41368760017";"km"
"116.528733";"Average fuel consumption (total)";"4.26996655798257";"l/100km"
"116.5291255";"Distance to empty";"667.452534182501";"km"
"116.6423242";"Engine fuel rate";"0.950000014156103";"l/h"
"116.6439789";"Calculated instant fuel rate";"0.950000014156103";"l/h"
"116.6457333";"Fuel used";"0.0279009697060346";"l"
"116.6461934";"Instant engine power (based on fuel consumption)";"3.09375737943391";"hp"
"116.646768";"Average fuel consumption";"4.25388285518246";"l/100km"
"116.6470685";"Fuel used (total)";"128.03134508131";"l"
"116.6473631";"Fuel used price";"0.0359922509207846";"€"
"116.6494077";"Average fuel consumption km/l.";"23.5079346104163";"km/l."
"116.6499914";"Fuel used price (total)";"165.16043515489";"€"
"116.7493771";"Engine RPM";"1504";"rpm"
"116.8725062";"Absolute pedal position D";"12";"%"
"116.9727283";"Vehicle speed";"23";"km/h"
"116.9741102";"Calculated instant fuel consumption";"4.13043484415697";"l/100km"
"116.9750505";"Distance travelled";"0.658773771416666";"km"
"116.9757235";"Vehicle acceleration";"0";"m_sec2"
"116.9784524";"Calculated instant fuel consumption km/l.";"24.2105259550245";"km/l."
"116.9795283";"Average speed";"23.0191212945405";"km/h"
"116.9799107";"Distance travelled (total)";"2998.41656720017";"km"
"116.9822002";"Average fuel consumption (total)";"4.26996523704717";"l/100km"
"116.9829696";"Distance to empty";"667.452740662328";"km"
"117.0461153";"Engine fuel rate";"1.00000001490116";"l/h"
"117.047671";"Calculated instant fuel rate";"1.00000001490116";"l/h"
"117.0482517";"Fuel used";"0.0280127789577007";"l"
"117.0485967";"Instant engine power (based on fuel consumption)";"3.25658671519359";"hp"
"117.0504321";"Average fuel consumption";"4.25226081746703";"l/100km"
"117.0509236";"Fuel used (total)";"128.031456890562";"l"
"117.0513467";"Fuel used price";"0.0361364848554339";"€"
"117.0524443";"Average fuel consumption km/l.";"23.5169017829832";"km/l."
"117.0539872";"Fuel used price (total)";"165.160579388825";"€"
"117.2327709";"Engine RPM";"1433";"rpm"
"117.3203558";"Absolute pedal position D";"13";"%"
"117.4189332";"Vehicle speed";"23";"km/h"
